2,181,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[7, 7]",2.453601987943508,1.6623114490620734,1.5289953454241563
2,182,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[7, 7]",2.455097714589313,1.6661158229883062,1.5381348470590583
2,183,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[7, 7]",2.4559031588411986,1.6719693145730155,1.547044980305392
2,184,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[7, 7]",2.4618720514797388,1.68118252320301,1.5470764326129094
2,185,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[7, 7]",2.458577463028656,1.6838425284148564,1.547445184276829
2,186,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[7, 7]",2.461924325047911,1.6899839720956995,1.5648964439042816
2,187,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[7, 7]",2.4622140366616936,1.6880740470765403,1.5710780676275802
2,188,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[7, 7]",2.4646324867111176,1.6981271924544692,1.575838164932816
2,189,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[7, 7]",2.4732534449214896,1.7000694391997622,1.5786562042837662
2,190,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[7, 7]",2.464082099770787,1.7086454039833403,1.5830599665112153
2,191,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[7, 7]",2.4727929975465797,1.7154166953739614,1.5862027407578225
2,192,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[7, 7]",2.4759191976180466,1.7104656848574291,1.5911452854567505
2,193,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[7, 6]",2.473452574743998,1.7267896299078607,1.5993353545267759
2,194,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[7, 6]",2.472516045436434,1.7294199812534201,1.6054443161288572
2,195,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[7, 6]",2.473721516090269,1.7434761866042896,1.6109734179439548
2,196,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[7, 6]",2.478123056065575,1.736114744587427,1.607851541478899
2,197,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[7, 6]",2.476100284948161,1.7483938349006685,1.6147311562196027
2,198,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[7, 6]",2.4785241659327895,1.7512553972215739,1.6198683757351795
2,199,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[7, 6]",2.480534789512497,1.7589144983226295,1.6329176425109457
2,200,12.5,48,5,2,2,0.666666666666,0.8,0,"[250, 126]","[13, 31]","[7, 6]",2.477759761554535,1.756673213020791,1.636243965875287
